"Date","sulfate","nitrate","ID"
"2013-07-18",NA,NA,"L1000488"
"2013-07-19",NA,NA,"L1000488"
"2013-07-20",13.7,0.549,"L1000488"
"2013-07-21",NA,NA,"L1000488"
"2013-07-22",NA,NA,"L1000488"
"2013-07-23",7.6,0.569,"L1000488"
"2013-07-24",NA,NA,"L1000488"
"2013-07-25",NA,NA,"L1000488"
"2013-07-26",4.09,0.448,"L1000488"
"2013-07-27",NA,NA,"L1000488"
"2013-07-28",NA,NA,"L1000488"
"2013-07-29",10.3,0.499,"L1000488"
"2013-07-30",NA,NA,"L1000488"
"2013-07-31",NA,NA,"L1000488"
"2013-08-01",5.46,0.331,"L1000488"
"2013-08-02",NA,NA,"L1000488"
"2013-08-03",NA,NA,"L1000488"
"2013-08-04",13.9,0.51,"L1000488"
"2013-08-05",NA,NA,"L1000488"
"2013-08-06",NA,NA,"L1000488"
"2013-08-07",7.14,0.264,"L1000488"
"2013-08-08",NA,NA,"L1000488"
"2013-08-09",NA,NA,"L1000488"
"2013-08-10",3.54,0.488,"L1000488"
"2013-08-11",NA,NA,"L1000488"
"2013-08-12",NA,NA,"L1000488"
"2013-08-13",5.32,0.274,"L1000488"
"2013-08-14",NA,NA,"L1000488"
"2013-08-15",NA,NA,"L1000488"
"2013-08-16",13.3,0.284,"L1000488"
"2013-08-17",NA,NA,"L1000488"
"2013-08-18",NA,NA,"L1000488"
"2013-08-19",11.1,0.628,"L1000488"
"2013-08-20",NA,NA,"L1000488"
"2013-08-21",NA,NA,"L1000488"
"2013-08-22",2.1,0.282,"L1000488"
"2013-08-23",NA,NA,"L1000488"
"2013-08-24",NA,NA,"L1000488"
"2013-08-25",5.03,0.445,"L1000488"
"2013-08-26",NA,NA,"L1000488"
"2013-08-27",NA,NA,"L1000488"
"2013-08-28",12.4,0.751,"L1000488"
"2013-08-29",NA,NA,"L1000488"
"2013-08-30",NA,NA,"L1000488"
"2013-08-31",NA,NA,"L1000488"
"2013-09-01",NA,NA,"L1000488"
"2013-09-02",NA,NA,"L1000488"
"2013-09-03",6.16,0.673,"L1000488"
"2013-09-04",NA,NA,"L1000488"
"2013-09-05",NA,NA,"L1000488"
"2013-09-06",5.39,0.152,"L1000488"
"2013-09-07",NA,NA,"L1000488"
"2013-09-08",NA,NA,"L1000488"
"2013-09-09",5.31,0.379,"L1000488"
"2013-09-10",NA,NA,"L1000488"
"2013-09-11",NA,NA,"L1000488"
"2013-09-12",5.52,0.193,"L1000488"
"2013-09-13",NA,NA,"L1000488"
"2013-09-14",NA,NA,"L1000488"
"2013-09-15",5.32,0.407,"L1000488"
"2013-09-16",NA,NA,"L1000488"
"2013-09-17",NA,NA,"L1000488"
"2013-09-18",4.26,0.536,"L1000488"
"2013-09-19",NA,NA,"L1000488"
"2013-09-20",NA,NA,"L1000488"
"2013-09-21",3.03,0.777,"L1000488"
"2013-09-22",NA,NA,"L1000488"
"2013-09-23",NA,NA,"L1000488"
"2013-09-24",10.3,1.03,"L1000488"
"2013-09-25",NA,NA,"L1000488"
"2013-09-26",NA,NA,"L1000488"
"2013-09-27",8.89,0.455,"L1000488"
"2013-09-28",NA,NA,"L1000488"
"2013-09-29",NA,NA,"L1000488"
"2013-09-30",5.05,0.798,"L1000488"
"2013-10-01",NA,NA,"L1000488"
"2013-10-02",NA,NA,"L1000488"
"2013-10-03",6.33,1.06,"L1000488"
"2013-10-04",NA,NA,"L1000488"
"2013-10-05",NA,NA,"L1000488"
"2013-10-06",NA,NA,"L1000488"
"2013-10-07",NA,NA,"L1000488"
"2013-10-08",NA,NA,"L1000488"
"2013-10-09",4.79,0.961,"L1000488"
"2013-10-10",NA,NA,"L1000488"
"2013-10-11",NA,NA,"L1000488"
"2013-10-12",2.68,0.367,"L1000488"
"2013-10-13",NA,NA,"L1000488"
"2013-10-14",NA,NA,"L1000488"
"2013-10-15",1.14,0.304,"L1000488"
"2013-10-16",NA,NA,"L1000488"
"2013-10-17",NA,NA,"L1000488"
"2013-10-18",2.66,0.405,"L1000488"
"2013-10-19",NA,NA,"L1000488"
"2013-10-20",NA,NA,"L1000488"
"2013-10-21",11.2,1.74,"L1000488"
"2013-10-22",NA,NA,"L1000488"
"2013-10-23",NA,NA,"L1000488"
"2013-10-24",3.07,0.436,"L1000488"
"2013-10-25",NA,NA,"L1000488"
"2013-10-26",NA,NA,"L1000488"
"2013-10-27",8.2,1.55,"L1000488"
"2013-10-28",NA,NA,"L1000488"
"2013-10-29",NA,NA,"L1000488"
"2013-10-30",8.96,0.614,"L1000488"
"2013-10-31",NA,NA,"L1000488"
"2013-11-01",NA,NA,"L1000488"
"2013-11-02",2.53,0.618,"L1000488"
"2013-11-03",NA,NA,"L1000488"
"2013-11-04",NA,NA,"L1000488"
"2013-11-05",2.22,0.789,"L1000488"
"2013-11-06",NA,NA,"L1000488"
"2013-11-07",NA,NA,"L1000488"
"2013-11-08",1.51,0.395,"L1000488"
"2013-11-09",NA,NA,"L1000488"
"2013-11-10",NA,NA,"L1000488"
"2013-11-11",2.8,0.67,"L1000488"
"2013-11-12",NA,NA,"L1000488"
"2013-11-13",NA,NA,"L1000488"
"2013-11-14",1.49,0.258,"L1000488"
"2013-11-15",NA,NA,"L1000488"
"2013-11-16",NA,NA,"L1000488"
"2013-11-17",4.84,1.64,"L1000488"
"2013-11-18",NA,NA,"L1000488"
"2013-11-19",NA,NA,"L1000488"
"2013-11-20",3.23,1.29,"L1000488"
"2013-11-21",NA,NA,"L1000488"
"2013-11-22",NA,NA,"L1000488"
"2013-11-23",3.19,0.629,"L1000488"
"2013-11-24",NA,NA,"L1000488"
"2013-11-25",NA,NA,"L1000488"
"2013-11-26",2.02,0.698,"L1000488"
"2013-11-27",NA,NA,"L1000488"
"2013-11-28",NA,NA,"L1000488"
"2013-11-29",1.73,0.51,"L1000488"
"2013-11-30",NA,NA,"L1000488"
"2013-12-01",NA,NA,"L1000488"
"2013-12-02",3.64,1.62,"L1000488"
"2013-12-03",NA,NA,"L1000488"
"2013-12-04",NA,NA,"L1000488"
"2013-12-05",3.09,1.12,"L1000488"
"2013-12-06",NA,NA,"L1000488"
"2013-12-07",NA,NA,"L1000488"
"2013-12-08",1.82,0.753,"L1000488"
"2013-12-09",NA,NA,"L1000488"
"2013-12-10",NA,NA,"L1000488"
"2013-12-11",2.31,0.635,"L1000488"
"2013-12-12",NA,NA,"L1000488"
"2013-12-13",NA,NA,"L1000488"
"2013-12-14",2.33,1.92,"L1000488"
"2013-12-15",NA,NA,"L1000488"
"2013-12-16",NA,NA,"L1000488"
"2013-12-17",2.3,1.68,"L1000488"
"2013-12-18",NA,NA,"L1000488"
"2013-12-19",NA,NA,"L1000488"
"2013-12-20",1.65,1.85,"L1000488"
"2013-12-21",NA,NA,"L1000488"
"2013-12-22",NA,NA,"L1000488"
"2013-12-23",2.32,1.13,"L1000488"
"2013-12-24",NA,NA,"L1000488"
"2013-12-25",NA,NA,"L1000488"
"2013-12-26",1.62,2.28,"L1000488"
"2013-12-27",NA,NA,"L1000488"
"2013-12-28",NA,NA,"L1000488"
"2013-12-29",3.04,1.34,"L1000488"
"2013-12-30",NA,NA,"L1000488"
"2013-12-31",NA,NA,"L1000488"
"2014-01-01",2.15,0.682,"L1000488"
"2014-01-02",NA,NA,"L1000488"
"2014-01-03",NA,NA,"L1000488"
"2014-01-04",3.25,0.82,"L1000488"
"2014-01-05",NA,NA,"L1000488"
"2014-01-06",NA,NA,"L1000488"
"2014-01-07",NA,NA,"L1000488"
"2014-01-08",NA,NA,"L1000488"
"2014-01-09",NA,NA,"L1000488"
"2014-01-10",5.33,2.25,"L1000488"
"2014-01-11",NA,NA,"L1000488"
"2014-01-12",NA,NA,"L1000488"
"2014-01-13",1.14,0.766,"L1000488"
"2014-01-14",NA,NA,"L1000488"
"2014-01-15",NA,NA,"L1000488"
"2014-01-16",3.62,4.09,"L1000488"
"2014-01-17",NA,NA,"L1000488"
"2014-01-18",NA,NA,"L1000488"
"2014-01-19",1.73,2.24,"L1000488"
"2014-01-20",NA,NA,"L1000488"
"2014-01-21",NA,NA,"L1000488"
"2014-01-22",4.16,2.43,"L1000488"
"2014-01-23",NA,NA,"L1000488"
"2014-01-24",NA,NA,"L1000488"
"2014-01-25",2.51,2.21,"L1000488"
"2014-01-26",NA,NA,"L1000488"
"2014-01-27",NA,NA,"L1000488"
"2014-01-28",2.52,1.71,"L1000488"
"2014-01-29",NA,NA,"L1000488"
"2014-01-30",NA,NA,"L1000488"
"2014-01-31",5.42,2.27,"L1000488"
"2014-02-01",NA,NA,"L1000488"
"2014-02-02",NA,NA,"L1000488"
"2014-02-03",3.53,1.57,"L1000488"
"2014-02-04",NA,NA,"L1000488"
"2014-02-05",NA,NA,"L1000488"
"2014-02-06",3.97,0.836,"L1000488"
"2014-02-07",NA,NA,"L1000488"
"2014-02-08",NA,NA,"L1000488"
"2014-02-09",1.81,1.14,"L1000488"
"2014-02-10",NA,NA,"L1000488"
"2014-02-11",NA,NA,"L1000488"
"2014-02-12",1.87,1.3,"L1000488"
"2014-02-13",NA,NA,"L1000488"
"2014-02-14",NA,NA,"L1000488"
"2014-02-15",3.61,0.895,"L1000488"
"2014-02-16",NA,NA,"L1000488"
"2014-02-17",NA,NA,"L1000488"
"2014-02-18",1.45,1.45,"L1000488"
"2014-02-19",NA,NA,"L1000488"
"2014-02-20",NA,NA,"L1000488"
"2014-02-21",6.07,0.678,"L1000488"
"2014-02-22",NA,NA,"L1000488"
"2014-02-23",NA,NA,"L1000488"
"2014-02-24",6.89,3.53,"L1000488"
"2014-02-25",NA,NA,"L1000488"
"2014-02-26",NA,NA,"L1000488"
"2014-02-27",5.02,1.16,"L1000488"
"2014-02-28",NA,NA,"L1000488"
"2014-03-01",NA,NA,"L1000488"
"2014-03-02",1.83,1.18,"L1000488"
"2014-03-03",NA,NA,"L1000488"
"2014-03-04",NA,NA,"L1000488"
"2014-03-05",2.03,0.765,"L1000488"
"2014-03-06",NA,NA,"L1000488"
"2014-03-07",NA,NA,"L1000488"
"2014-03-08",2.41,0.887,"L1000488"
"2014-03-09",NA,NA,"L1000488"
"2014-03-10",NA,NA,"L1000488"
"2014-03-11",1.4,0.59,"L1000488"
"2014-03-12",NA,NA,"L1000488"
"2014-03-13",NA,NA,"L1000488"
"2014-03-14",2.77,3.05,"L1000488"
"2014-03-15",NA,NA,"L1000488"
"2014-03-16",NA,NA,"L1000488"
"2014-03-17",4.53,1.65,"L1000488"
"2014-03-18",NA,NA,"L1000488"
"2014-03-19",NA,NA,"L1000488"
"2014-03-20",6.17,1.23,"L1000488"
"2014-03-21",NA,NA,"L1000488"
"2014-03-22",NA,NA,"L1000488"
"2014-03-23",1.54,0.527,"L1000488"
"2014-03-24",NA,NA,"L1000488"
"2014-03-25",NA,NA,"L1000488"
"2014-03-26",6.03,1.18,"L1000488"
"2014-03-27",NA,NA,"L1000488"
"2014-03-28",NA,NA,"L1000488"
"2014-03-29",3.25,1.45,"L1000488"
"2014-03-30",NA,NA,"L1000488"
"2014-03-31",NA,NA,"L1000488"
"2014-04-01",1.03,0.262,"L1000488"
"2014-04-02",NA,NA,"L1000488"
"2014-04-03",NA,NA,"L1000488"
"2014-04-04",2.65,0.714,"L1000488"
"2014-04-05",NA,NA,"L1000488"
"2014-04-06",NA,NA,"L1000488"
"2014-04-07",1.93,0.424,"L1000488"
"2014-04-08",NA,NA,"L1000488"
"2014-04-09",NA,NA,"L1000488"
"2014-04-10",4.47,0.317,"L1000488"
"2014-04-11",NA,NA,"L1000488"
"2014-04-12",NA,NA,"L1000488"
"2014-04-13",2.14,0.413,"L1000488"
"2014-04-14",NA,NA,"L1000488"
"2014-04-15",NA,NA,"L1000488"
"2014-04-16",5.14,0.747,"L1000488"
"2014-04-17",NA,NA,"L1000488"
"2014-04-18",NA,NA,"L1000488"
"2014-04-19",7.49,1.24,"L1000488"
"2014-04-20",NA,NA,"L1000488"
"2014-04-21",NA,NA,"L1000488"
"2014-04-22",3.54,0.896,"L1000488"
"2014-04-23",NA,NA,"L1000488"
"2014-04-24",NA,NA,"L1000488"
"2014-04-25",1.25,0.603,"L1000488"
"2014-04-26",NA,NA,"L1000488"
"2014-04-27",NA,NA,"L1000488"
"2014-04-28",3.05,0.56,"L1000488"
"2014-04-29",NA,NA,"L1000488"
"2014-04-30",NA,NA,"L1000488"
"2014-05-01",4.89,1.2,"L1000488"
"2014-05-02",NA,NA,"L1000488"
"2014-05-03",NA,NA,"L1000488"
"2014-05-04",4.59,0.522,"L1000488"
"2014-05-05",NA,NA,"L1000488"
"2014-05-06",NA,NA,"L1000488"
"2014-05-07",14.7,1.23,"L1000488"
"2014-05-08",NA,NA,"L1000488"
"2014-05-09",NA,NA,"L1000488"
"2014-05-10",8.58,1.48,"L1000488"
"2014-05-11",NA,NA,"L1000488"
"2014-05-12",NA,NA,"L1000488"
"2014-05-13",7.23,0.606,"L1000488"
"2014-05-14",NA,NA,"L1000488"
"2014-05-15",NA,NA,"L1000488"
"2014-05-16",4.26,0.454,"L1000488"
"2014-05-17",NA,NA,"L1000488"
"2014-05-18",NA,NA,"L1000488"
"2014-05-19",7.03,0.816,"L1000488"
"2014-05-20",NA,NA,"L1000488"
"2014-05-21",NA,NA,"L1000488"
"2014-05-22",7.83,0.326,"L1000488"
"2014-05-23",NA,NA,"L1000488"
"2014-05-24",NA,NA,"L1000488"
"2014-05-25",3.98,0.344,"L1000488"
"2014-05-26",NA,NA,"L1000488"
"2014-05-27",NA,NA,"L1000488"
"2014-05-28",7.77,0.888,"L1000488"
"2014-05-29",NA,NA,"L1000488"
"2014-05-30",NA,NA,"L1000488"
"2014-05-31",NA,NA,"L1000488"
"2014-06-01",NA,NA,"L1000488"
"2014-06-02",NA,NA,"L1000488"
"2014-06-03",3.86,0.322,"L1000488"
"2014-06-04",NA,NA,"L1000488"
"2014-06-05",NA,NA,"L1000488"
"2014-06-06",3.19,0.727,"L1000488"
"2014-06-07",NA,NA,"L1000488"
"2014-06-08",NA,NA,"L1000488"
"2014-06-09",0.0398,0.0702,"L1000488"
"2014-06-10",NA,NA,"L1000488"
"2014-06-11",NA,NA,"L1000488"
"2014-06-12",1.16,0.197,"L1000488"
"2014-06-13",NA,NA,"L1000488"
"2014-06-14",NA,NA,"L1000488"
"2014-06-15",NA,0.46,"L1000488"
"2014-06-16",NA,NA,"L1000488"
"2014-06-17",NA,NA,"L1000488"
"2014-06-18",5.7,0.441,"L1000488"
"2014-06-19",NA,NA,"L1000488"
"2014-06-20",NA,NA,"L1000488"
"2014-06-21",10.6,1.14,"L1000488"
"2014-06-22",NA,NA,"L1000488"
"2014-06-23",NA,NA,"L1000488"
"2014-06-24",18.4,0.791,"L1000488"
"2014-06-25",NA,NA,"L1000488"
"2014-06-26",NA,NA,"L1000488"
"2014-06-27",8.55,0.393,"L1000488"
"2014-06-28",NA,NA,"L1000488"
"2014-06-29",NA,NA,"L1000488"
"2014-06-30",11.3,0.486,"L1000488"
"2014-07-01",NA,NA,"L1000488"
"2014-07-02",NA,NA,"L1000488"
"2014-07-03",4.97,0.347,"L1000488"
"2014-07-04",NA,NA,"L1000488"
"2014-07-05",NA,NA,"L1000488"
"2014-07-06",2.41,0.385,"L1000488"
"2014-07-07",NA,NA,"L1000488"
"2014-07-08",NA,NA,"L1000488"
"2014-07-09",10.4,0.424,"L1000488"
"2014-07-10",NA,NA,"L1000488"
"2014-07-11",NA,NA,"L1000488"
"2014-07-12",4.69,0.505,"L1000488"
"2014-07-13",NA,NA,"L1000488"
"2014-07-14",NA,NA,"L1000488"
"2014-07-15",3.38,0.289,"L1000488"
"2014-07-16",NA,NA,"L1000488"
"2014-07-17",NA,NA,"L1000488"
"2014-07-18",3.55,0.427,"L1000488"
"2014-07-19",NA,NA,"L1000488"
"2014-07-20",NA,NA,"L1000488"
"2014-07-21",6.34,0.662,"L1000488"
"2014-07-22",NA,NA,"L1000488"
"2014-07-23",NA,NA,"L1000488"
"2014-07-24",14.1,0.573,"L1000488"
"2014-07-25",NA,NA,"L1000488"
"2014-07-26",NA,NA,"L1000488"
"2014-07-27",14.6,0.719,"L1000488"
"2014-07-28",NA,NA,"L1000488"
"2014-07-29",NA,NA,"L1000488"
"2014-07-30",13.3,1.17,"L1000488"
"2014-07-31",NA,NA,"L1000488"
"2014-08-01",NA,NA,"L1000488"
"2014-08-02",9.08,0.538,"L1000488"
"2014-08-03",NA,NA,"L1000488"
"2014-08-04",NA,NA,"L1000488"
"2014-08-05",17.4,0.587,"L1000488"
"2014-08-06",NA,NA,"L1000488"
"2014-08-07",NA,NA,"L1000488"
"2014-08-08",3.76,0.36,"L1000488"
"2014-08-09",NA,NA,"L1000488"
"2014-08-10",NA,NA,"L1000488"
"2014-08-11",11.1,1.27,"L1000488"
"2014-08-12",NA,NA,"L1000488"
"2014-08-13",NA,NA,"L1000488"
"2014-08-14",8.21,0.532,"L1000488"
"2014-08-15",NA,NA,"L1000488"
"2014-08-16",NA,NA,"L1000488"
"2014-08-17",7.22,0.59,"L1000488"
"2014-08-18",NA,NA,"L1000488"
"2014-08-19",NA,NA,"L1000488"
"2014-08-20",9.35,0.434,"L1000488"
"2014-08-21",NA,NA,"L1000488"
"2014-08-22",NA,NA,"L1000488"
"2014-08-23",5.86,0.743,"L1000488"
"2014-08-24",NA,NA,"L1000488"
"2014-08-25",NA,NA,"L1000488"
"2014-08-26",11,0.417,"L1000488"
"2014-08-27",NA,NA,"L1000488"
"2014-08-28",NA,NA,"L1000488"
"2014-08-29",NA,NA,"L1000488"
"2014-08-30",NA,NA,"L1000488"
"2014-08-31",NA,NA,"L1000488"
"2014-09-01",NA,NA,"L1000488"
"2014-09-02",NA,NA,"L1000488"
"2014-09-03",NA,NA,"L1000488"
"2014-09-04",10.6,0.306,"L1000488"
"2014-09-05",NA,NA,"L1000488"
"2014-09-06",NA,NA,"L1000488"
"2014-09-07",4.83,0.607,"L1000488"
"2014-09-08",NA,NA,"L1000488"
"2014-09-09",NA,NA,"L1000488"
"2014-09-10",10.6,0.759,"L1000488"
"2014-09-11",NA,NA,"L1000488"
"2014-09-12",NA,NA,"L1000488"
"2014-09-13",23.3,0.624,"L1000488"
"2014-09-14",NA,NA,"L1000488"
"2014-09-15",NA,NA,"L1000488"
"2014-09-16",4.12,0.596,"L1000488"
"2014-09-17",NA,NA,"L1000488"
"2014-09-18",NA,NA,"L1000488"
"2014-09-19",9.69,0.607,"L1000488"
"2014-09-20",NA,NA,"L1000488"
"2014-09-21",NA,NA,"L1000488"
"2014-09-22",2.39,0.403,"L1000488"
"2014-09-23",NA,NA,"L1000488"
"2014-09-24",NA,NA,"L1000488"
"2014-09-25",2.59,0.287,"L1000488"
"2014-09-26",NA,NA,"L1000488"
"2014-09-27",NA,NA,"L1000488"
"2014-09-28",6.52,0.441,"L1000488"
"2014-09-29",NA,NA,"L1000488"
"2014-09-30",NA,NA,"L1000488"
"2014-10-01",8.14,0.419,"L1000488"
"2014-10-02",NA,NA,"L1000488"
"2014-10-03",NA,NA,"L1000488"
"2014-10-04",5.62,0.708,"L1000488"
"2014-10-05",NA,NA,"L1000488"
"2014-10-06",NA,NA,"L1000488"
"2014-10-07",3.51,0.859,"L1000488"
"2014-10-08",NA,NA,"L1000488"
"2014-10-09",NA,NA,"L1000488"
"2014-10-10",6.41,0.802,"L1000488"
"2014-10-11",NA,NA,"L1000488"
"2014-10-12",NA,NA,"L1000488"
"2014-10-13",9.39,0.671,"L1000488"
"2014-10-14",NA,NA,"L1000488"
"2014-10-15",NA,NA,"L1000488"
"2014-10-16",1.86,0.341,"L1000488"
"2014-10-17",NA,NA,"L1000488"
"2014-10-18",NA,NA,"L1000488"
"2014-10-19",NA,NA,"L1000488"
"2014-10-20",NA,NA,"L1000488"
"2014-10-21",NA,NA,"L1000488"
"2014-10-22",5.01,0.734,"L1000488"
"2014-10-23",NA,NA,"L1000488"
"2014-10-24",NA,NA,"L1000488"
"2014-10-25",2.19,0.549,"L1000488"
"2014-10-26",NA,NA,"L1000488"
"2014-10-27",NA,NA,"L1000488"
"2014-10-28",4.32,0.926,"L1000488"
"2014-10-29",NA,NA,"L1000488"
"2014-10-30",NA,NA,"L1000488"
"2014-10-31",6.58,0.729,"L1000488"
"2014-11-01",NA,NA,"L1000488"
"2014-11-02",NA,NA,"L1000488"
"2014-11-03",3.8,0.619,"L1000488"
"2014-11-04",NA,NA,"L1000488"
"2014-11-05",NA,NA,"L1000488"
"2014-11-06",4.69,0.474,"L1000488"
"2014-11-07",NA,NA,"L1000488"
"2014-11-08",NA,NA,"L1000488"
"2014-11-09",4.34,0.642,"L1000488"
"2014-11-10",NA,NA,"L1000488"
"2014-11-11",NA,NA,"L1000488"
"2014-11-12",3.03,0.543,"L1000488"
"2014-11-13",NA,NA,"L1000488"
"2014-11-14",NA,NA,"L1000488"
"2014-11-15",2.85,0.396,"L1000488"
"2014-11-16",NA,NA,"L1000488"
"2014-11-17",NA,NA,"L1000488"
"2014-11-18",1.91,1.39,"L1000488"
"2014-11-19",NA,NA,"L1000488"
"2014-11-20",NA,NA,"L1000488"
"2014-11-21",3.7,1.85,"L1000488"
"2014-11-22",NA,NA,"L1000488"
"2014-11-23",NA,NA,"L1000488"
"2014-11-24",0.991,0.443,"L1000488"
"2014-11-25",NA,NA,"L1000488"
"2014-11-26",NA,NA,"L1000488"
"2014-11-27",3.72,0.381,"L1000488"
"2014-11-28",NA,NA,"L1000488"
"2014-11-29",NA,NA,"L1000488"
"2014-11-30",1.21,1.1,"L1000488"
"2014-12-01",NA,NA,"L1000488"
"2014-12-02",NA,NA,"L1000488"
"2014-12-03",1.78,0.543,"L1000488"
"2014-12-04",NA,NA,"L1000488"
"2014-12-05",NA,NA,"L1000488"
"2014-12-06",6.25,3.25,"L1000488"
"2014-12-07",NA,NA,"L1000488"
"2014-12-08",NA,NA,"L1000488"
"2014-12-09",NA,NA,"L1000488"
"2014-12-10",NA,NA,"L1000488"
"2014-12-11",NA,NA,"L1000488"
"2014-12-12",0.817,0.491,"L1000488"
"2014-12-13",NA,NA,"L1000488"
"2014-12-14",NA,NA,"L1000488"
"2014-12-15",1.84,0.873,"L1000488"
"2014-12-16",NA,NA,"L1000488"
"2014-12-17",NA,NA,"L1000488"
"2014-12-18",2.3,1.89,"L1000488"
"2014-12-19",NA,NA,"L1000488"
"2014-12-20",NA,NA,"L1000488"
"2014-12-21",2.15,2.09,"L1000488"
"2014-12-22",NA,NA,"L1000488"
"2014-12-23",NA,NA,"L1000488"
"2014-12-24",2.73,1.61,"L1000488"
"2014-12-25",NA,NA,"L1000488"
"2014-12-26",NA,NA,"L1000488"
"2014-12-27",NA,NA,"L1000488"
"2014-12-28",NA,NA,"L1000488"
"2014-12-29",NA,NA,"L1000488"
"2014-12-30",3.28,3.03,"L1000488"
"2014-12-31",NA,NA,"L1000488"
"2015-01-01",NA,NA,"L1000488"
"2015-01-02",NA,NA,"L1000488"
"2015-01-03",NA,NA,"L1000488"
"2015-01-04",NA,NA,"L1000488"
"2015-01-05",3.38,2.27,"L1000488"
"2015-01-06",NA,NA,"L1000488"
"2015-01-07",NA,NA,"L1000488"
"2015-01-08",1.77,0.734,"L1000488"
"2015-01-09",NA,NA,"L1000488"
"2015-01-10",NA,NA,"L1000488"
"2015-01-11",3.28,1.31,"L1000488"
"2015-01-12",NA,NA,"L1000488"
"2015-01-13",NA,NA,"L1000488"
"2015-01-14",1.14,0.856,"L1000488"
"2015-01-15",NA,NA,"L1000488"
"2015-01-16",NA,NA,"L1000488"
"2015-01-17",1.15,0.353,"L1000488"
"2015-01-18",NA,NA,"L1000488"
"2015-01-19",NA,NA,"L1000488"
"2015-01-20",2.41,0.783,"L1000488"
"2015-01-21",NA,NA,"L1000488"
"2015-01-22",NA,NA,"L1000488"
"2015-01-23",1.81,0.795,"L1000488"
"2015-01-24",NA,NA,"L1000488"
"2015-01-25",NA,NA,"L1000488"
"2015-01-26",1.33,1.18,"L1000488"
"2015-01-27",NA,NA,"L1000488"
"2015-01-28",NA,NA,"L1000488"
"2015-01-29",1.56,0.348,"L1000488"
"2015-01-30",NA,NA,"L1000488"
"2015-01-31",NA,NA,"L1000488"
"2015-02-01",NA,NA,"L1000488"
"2015-02-02",NA,NA,"L1000488"
"2015-02-03",NA,NA,"L1000488"
"2015-02-04",1.31,0.513,"L1000488"
"2015-02-05",NA,NA,"L1000488"
"2015-02-06",NA,NA,"L1000488"
"2015-02-07",1.23,2.28,"L1000488"
"2015-02-08",NA,NA,"L1000488"
"2015-02-09",NA,NA,"L1000488"
"2015-02-10",3.23,2.63,"L1000488"
"2015-02-11",NA,NA,"L1000488"
"2015-02-12",NA,NA,"L1000488"
"2015-02-13",2.74,2.43,"L1000488"
"2015-02-14",NA,NA,"L1000488"
"2015-02-15",NA,NA,"L1000488"
"2015-02-16",2.37,0.567,"L1000488"
"2015-02-17",NA,NA,"L1000488"
"2015-02-18",NA,NA,"L1000488"
"2015-02-19",3.03,3.74,"L1000488"
"2015-02-20",NA,NA,"L1000488"
"2015-02-21",NA,NA,"L1000488"
"2015-02-22",3.08,0.655,"L1000488"
"2015-02-23",NA,NA,"L1000488"
"2015-02-24",NA,NA,"L1000488"
"2015-02-25",2.2,1.28,"L1000488"
"2015-02-26",NA,NA,"L1000488"
"2015-02-27",NA,NA,"L1000488"
"2015-02-28",3.01,0.914,"L1000488"
"2015-03-01",NA,NA,"L1000488"
"2015-03-02",NA,NA,"L1000488"
"2015-03-03",4.69,3.89,"L1000488"
"2015-03-04",NA,NA,"L1000488"
"2015-03-05",NA,NA,"L1000488"
"2015-03-06",3.32,1.54,"L1000488"
"2015-03-07",NA,NA,"L1000488"
"2015-03-08",NA,NA,"L1000488"
"2015-03-09",4.08,0.488,"L1000488"
"2015-03-10",NA,NA,"L1000488"
"2015-03-11",NA,NA,"L1000488"
"2015-03-12",3.19,0.586,"L1000488"
"2015-03-13",NA,NA,"L1000488"
"2015-03-14",NA,NA,"L1000488"
"2015-03-15",1.84,0.811,"L1000488"
"2015-03-16",NA,NA,"L1000488"
"2015-03-17",NA,NA,"L1000488"
"2015-03-18",6.01,3.9,"L1000488"
"2015-03-19",NA,NA,"L1000488"
"2015-03-20",NA,NA,"L1000488"
"2015-03-21",2.28,0.901,"L1000488"
"2015-03-22",NA,NA,"L1000488"
"2015-03-23",NA,NA,"L1000488"
"2015-03-24",1.8,2.02,"L1000488"
"2015-03-25",NA,NA,"L1000488"
"2015-03-26",NA,NA,"L1000488"
"2015-03-27",4.29,0.862,"L1000488"
"2015-03-28",NA,NA,"L1000488"
"2015-03-29",NA,NA,"L1000488"
"2015-03-30",4.56,0.827,"L1000488"
"2015-03-31",NA,NA,"L1000488"
"2015-04-01",NA,NA,"L1000488"
"2015-04-02",6.14,0.758,"L1000488"
"2015-04-03",NA,NA,"L1000488"
"2015-04-04",NA,NA,"L1000488"
"2015-04-05",3.48,0.735,"L1000488"
"2015-04-06",NA,NA,"L1000488"
"2015-04-07",NA,NA,"L1000488"
"2015-04-08",3.32,0.454,"L1000488"
"2015-04-09",NA,NA,"L1000488"
"2015-04-10",NA,NA,"L1000488"
"2015-04-11",2.39,0.394,"L1000488"
"2015-04-12",NA,NA,"L1000488"
"2015-04-13",NA,NA,"L1000488"
"2015-04-14",3.25,0.813,"L1000488"
"2015-04-15",NA,NA,"L1000488"
"2015-04-16",NA,NA,"L1000488"
"2015-04-17",5.73,0.916,"L1000488"
"2015-04-18",NA,NA,"L1000488"
"2015-04-19",NA,NA,"L1000488"
"2015-04-20",4.23,0.772,"L1000488"
"2015-04-21",NA,NA,"L1000488"
"2015-04-22",NA,NA,"L1000488"
"2015-04-23",3.74,0.619,"L1000488"
"2015-04-24",NA,NA,"L1000488"
