"Date","sulfate","nitrate","ID"
"2016-07-19",NA,NA,"L2000360"
"2016-07-20",2.71,0.409,"L2000360"
"2016-07-21",NA,NA,"L2000360"
"2016-07-22",NA,NA,"L2000360"
"2016-07-23",NA,NA,"L2000360"
"2016-07-24",NA,NA,"L2000360"
"2016-07-25",NA,NA,"L2000360"
"2016-07-26",2.65,0.32,"L2000360"
"2016-07-27",NA,NA,"L2000360"
"2016-07-28",NA,NA,"L2000360"
"2016-07-29",2.83,0.325,"L2000360"
"2016-07-30",NA,NA,"L2000360"
"2016-07-31",NA,NA,"L2000360"
"2016-08-01",NA,NA,"L2000360"
"2016-08-02",NA,NA,"L2000360"
"2016-08-03",NA,NA,"L2000360"
"2016-08-04",4.5,0.86,"L2000360"
"2016-08-05",NA,NA,"L2000360"
"2016-08-06",NA,NA,"L2000360"
"2016-08-07",7.7,1.09,"L2000360"
"2016-08-08",NA,NA,"L2000360"
"2016-08-09",NA,NA,"L2000360"
"2016-08-10",12.2,0.306,"L2000360"
"2016-08-11",NA,NA,"L2000360"
"2016-08-12",NA,NA,"L2000360"
"2016-08-13",4.12,0.609,"L2000360"
"2016-08-14",NA,NA,"L2000360"
"2016-08-15",NA,NA,"L2000360"
"2016-08-16",4.66,0.503,"L2000360"
"2016-08-17",NA,NA,"L2000360"
"2016-08-18",NA,NA,"L2000360"
"2016-08-19",1.45,0.349,"L2000360"
"2016-08-20",NA,NA,"L2000360"
"2016-08-21",NA,NA,"L2000360"
"2016-08-22",2.56,0.533,"L2000360"
"2016-08-23",NA,NA,"L2000360"
"2016-08-24",NA,NA,"L2000360"
"2016-08-25",NA,NA,"L2000360"
"2016-08-26",NA,NA,"L2000360"
"2016-08-27",NA,NA,"L2000360"
"2016-08-28",NA,NA,"L2000360"
"2016-08-29",NA,NA,"L2000360"
"2016-08-30",NA,NA,"L2000360"
"2016-08-31",5.16,0.342,"L2000360"
"2016-09-01",NA,NA,"L2000360"
"2016-09-02",NA,NA,"L2000360"
"2016-09-03",4.25,0.298,"L2000360"
"2016-09-04",NA,NA,"L2000360"
"2016-09-05",NA,NA,"L2000360"
"2016-09-06",NA,NA,"L2000360"
"2016-09-07",NA,NA,"L2000360"
"2016-09-08",NA,NA,"L2000360"
"2016-09-09",NA,NA,"L2000360"
"2016-09-10",NA,NA,"L2000360"
"2016-09-11",NA,NA,"L2000360"
"2016-09-12",3.45,0.719,"L2000360"
"2016-09-13",NA,NA,"L2000360"
"2016-09-14",NA,NA,"L2000360"
"2016-09-15",NA,NA,"L2000360"
"2016-09-16",NA,NA,"L2000360"
"2016-09-17",NA,NA,"L2000360"
"2016-09-18",1.15,0.399,"L2000360"
"2016-09-19",NA,NA,"L2000360"
"2016-09-20",NA,NA,"L2000360"
"2016-09-21",NA,NA,"L2000360"
"2016-09-22",NA,NA,"L2000360"
"2016-09-23",NA,NA,"L2000360"
"2016-09-24",0.923,0.372,"L2000360"
"2016-09-25",NA,NA,"L2000360"
"2016-09-26",NA,NA,"L2000360"
"2016-09-27",1.67,0.317,"L2000360"
"2016-09-28",NA,NA,"L2000360"
"2016-09-29",NA,NA,"L2000360"
"2016-09-30",NA,NA,"L2000360"
"2016-10-01",NA,NA,"L2000360"
"2016-10-02",NA,NA,"L2000360"
"2016-10-03",NA,NA,"L2000360"
"2016-10-04",NA,NA,"L2000360"
"2016-10-05",NA,NA,"L2000360"
"2016-10-06",NA,NA,"L2000360"
"2016-10-07",NA,NA,"L2000360"
"2016-10-08",NA,NA,"L2000360"
"2016-10-09",1.36,0.463,"L2000360"
"2016-10-10",NA,NA,"L2000360"
"2016-10-11",NA,NA,"L2000360"
"2016-10-12",3.2,0.388,"L2000360"
"2016-10-13",NA,NA,"L2000360"
"2016-10-14",NA,NA,"L2000360"
"2016-10-15",2.99,0.295,"L2000360"
"2016-10-16",NA,NA,"L2000360"
"2016-10-17",NA,NA,"L2000360"
"2016-10-18",2.87,0.344,"L2000360"
"2016-10-19",NA,NA,"L2000360"
"2016-10-20",NA,NA,"L2000360"
"2016-10-21",2.2,0.277,"L2000360"
"2016-10-22",NA,NA,"L2000360"
"2016-10-23",NA,NA,"L2000360"
"2016-10-24",NA,NA,"L2000360"
"2016-10-25",NA,NA,"L2000360"
"2016-10-26",NA,NA,"L2000360"
"2016-10-27",2.24,0.367,"L2000360"
"2016-10-28",NA,NA,"L2000360"
"2016-10-29",NA,NA,"L2000360"
"2016-10-30",NA,NA,"L2000360"
"2016-10-31",NA,NA,"L2000360"
"2016-11-01",NA,NA,"L2000360"
"2016-11-02",4.03,0.951,"L2000360"
"2016-11-03",NA,NA,"L2000360"
"2016-11-04",NA,NA,"L2000360"
"2016-11-05",4.45,0.765,"L2000360"
"2016-11-06",NA,NA,"L2000360"
"2016-11-07",NA,NA,"L2000360"
"2016-11-08",2.61,0.484,"L2000360"
"2016-11-09",NA,NA,"L2000360"
"2016-11-10",NA,NA,"L2000360"
"2016-11-11",4.84,1.65,"L2000360"
"2016-11-12",NA,NA,"L2000360"
"2016-11-13",NA,NA,"L2000360"
"2016-11-14",6.87,1.47,"L2000360"
"2016-11-15",NA,NA,"L2000360"
"2016-11-16",NA,NA,"L2000360"
"2016-11-17",2.91,0.821,"L2000360"
"2016-11-18",NA,NA,"L2000360"
"2016-11-19",NA,NA,"L2000360"
"2016-11-20",3.12,0.756,"L2000360"
"2016-11-21",NA,NA,"L2000360"
"2016-11-22",NA,NA,"L2000360"
"2016-11-23",3.53,0.488,"L2000360"
"2016-11-24",NA,NA,"L2000360"
"2016-11-25",NA,NA,"L2000360"
"2016-11-26",1.53,0.425,"L2000360"
"2016-11-27",NA,NA,"L2000360"
"2016-11-28",NA,NA,"L2000360"
"2016-11-29",2.64,0.689,"L2000360"
"2016-11-30",NA,NA,"L2000360"
"2016-12-01",NA,NA,"L2000360"
"2016-12-02",3.71,0.932,"L2000360"
"2016-12-03",NA,NA,"L2000360"
"2016-12-04",NA,NA,"L2000360"
"2016-12-05",2.12,0.708,"L2000360"
"2016-12-06",NA,NA,"L2000360"
"2016-12-07",NA,NA,"L2000360"
"2016-12-08",3.14,0.469,"L2000360"
"2016-12-09",NA,NA,"L2000360"
"2016-12-10",NA,NA,"L2000360"
"2016-12-11",1.42,0.459,"L2000360"
"2016-12-12",NA,NA,"L2000360"
"2016-12-13",NA,NA,"L2000360"
"2016-12-14",1.2,0.532,"L2000360"
"2016-12-15",NA,NA,"L2000360"
"2016-12-16",NA,NA,"L2000360"
"2016-12-17",2.62,0.675,"L2000360"
"2016-12-18",NA,NA,"L2000360"
"2016-12-19",NA,NA,"L2000360"
"2016-12-20",NA,NA,"L2000360"
"2016-12-21",NA,NA,"L2000360"
"2016-12-22",NA,NA,"L2000360"
"2016-12-23",3.56,0.698,"L2000360"
"2016-12-24",NA,NA,"L2000360"
"2016-12-25",NA,NA,"L2000360"
"2016-12-26",4.28,1.15,"L2000360"
"2016-12-27",NA,NA,"L2000360"
"2016-12-28",NA,NA,"L2000360"
"2016-12-29",1.34,0.529,"L2000360"
"2016-12-30",NA,NA,"L2000360"
"2016-12-31",NA,NA,"L2000360"
"2017-01-01",3.43,0.666,"L2000360"
"2017-01-02",NA,NA,"L2000360"
"2017-01-03",NA,NA,"L2000360"
"2017-01-04",NA,NA,"L2000360"
"2017-01-05",NA,NA,"L2000360"
"2017-01-06",NA,NA,"L2000360"
"2017-01-07",0.302,0.312,"L2000360"
"2017-01-08",NA,NA,"L2000360"
"2017-01-09",NA,NA,"L2000360"
"2017-01-10",1.09,0.712,"L2000360"
"2017-01-11",NA,NA,"L2000360"
"2017-01-12",NA,NA,"L2000360"
"2017-01-13",3.24,0.381,"L2000360"
"2017-01-14",NA,NA,"L2000360"
"2017-01-15",NA,NA,"L2000360"
"2017-01-16",1.09,0.395,"L2000360"
"2017-01-17",NA,NA,"L2000360"
"2017-01-18",NA,NA,"L2000360"
"2017-01-19",2.81,0.738,"L2000360"
"2017-01-20",NA,NA,"L2000360"
"2017-01-21",NA,NA,"L2000360"
"2017-01-22",1.76,0.543,"L2000360"
"2017-01-23",NA,NA,"L2000360"
"2017-01-24",NA,NA,"L2000360"
"2017-01-25",NA,NA,"L2000360"
"2017-01-26",NA,NA,"L2000360"
"2017-01-27",NA,NA,"L2000360"
"2017-01-28",NA,NA,"L2000360"
"2017-01-29",NA,NA,"L2000360"
"2017-01-30",NA,NA,"L2000360"
"2017-01-31",3.47,0.658,"L2000360"
"2017-02-01",NA,NA,"L2000360"
"2017-02-02",NA,NA,"L2000360"
"2017-02-03",4.09,0.972,"L2000360"
"2017-02-04",NA,NA,"L2000360"
"2017-02-05",NA,NA,"L2000360"
"2017-02-06",1.75,0.668,"L2000360"
"2017-02-07",NA,NA,"L2000360"
"2017-02-08",NA,NA,"L2000360"
"2017-02-09",2.69,0.481,"L2000360"
"2017-02-10",NA,NA,"L2000360"
"2017-02-11",NA,NA,"L2000360"
"2017-02-12",1.23,0.508,"L2000360"
"2017-02-13",NA,NA,"L2000360"
"2017-02-14",NA,NA,"L2000360"
"2017-02-15",2.31,0.933,"L2000360"
"2017-02-16",NA,NA,"L2000360"
"2017-02-17",NA,NA,"L2000360"
"2017-02-18",1.64,0.443,"L2000360"
"2017-02-19",NA,NA,"L2000360"
"2017-02-20",NA,NA,"L2000360"
"2017-02-21",2.02,0.455,"L2000360"
"2017-02-22",NA,NA,"L2000360"
"2017-02-23",NA,NA,"L2000360"
"2017-02-24",4.05,0.589,"L2000360"
"2017-02-25",NA,NA,"L2000360"
"2017-02-26",NA,NA,"L2000360"
"2017-02-27",2.48,0.312,"L2000360"
"2017-02-28",NA,NA,"L2000360"
"2017-02-29",NA,NA,"L2000360"
"2017-03-01",2.5,0.596,"L2000360"
"2017-03-02",NA,NA,"L2000360"
"2017-03-03",NA,NA,"L2000360"
"2017-03-04",1.69,0.418,"L2000360"
"2017-03-05",NA,NA,"L2000360"
"2017-03-06",NA,NA,"L2000360"
"2017-03-07",2.93,0.601,"L2000360"
"2017-03-08",NA,NA,"L2000360"
"2017-03-09",NA,NA,"L2000360"
"2017-03-10",3.88,0.452,"L2000360"
"2017-03-11",NA,NA,"L2000360"
"2017-03-12",NA,NA,"L2000360"
"2017-03-13",NA,NA,"L2000360"
"2017-03-14",NA,NA,"L2000360"
"2017-03-15",NA,NA,"L2000360"
"2017-03-16",5.58,0.675,"L2000360"
"2017-03-17",NA,NA,"L2000360"
"2017-03-18",NA,NA,"L2000360"
"2017-03-19",NA,NA,"L2000360"
"2017-03-20",NA,NA,"L2000360"
"2017-03-21",NA,NA,"L2000360"
"2017-03-22",3.12,0.7,"L2000360"
"2017-03-23",NA,NA,"L2000360"
"2017-03-24",NA,NA,"L2000360"
"2017-03-25",5.78,0.877,"L2000360"
"2017-03-26",NA,NA,"L2000360"
"2017-03-27",NA,NA,"L2000360"
"2017-03-28",3.52,0.779,"L2000360"
"2017-03-29",NA,NA,"L2000360"
"2017-03-30",NA,NA,"L2000360"
"2017-03-31",2.56,0.687,"L2000360"
"2017-04-01",NA,NA,"L2000360"
"2017-04-02",NA,NA,"L2000360"
"2017-04-03",1.29,0.582,"L2000360"
"2017-04-04",NA,NA,"L2000360"
"2017-04-05",NA,NA,"L2000360"
"2017-04-06",NA,NA,"L2000360"
"2017-04-07",NA,NA,"L2000360"
"2017-04-08",NA,NA,"L2000360"
"2017-04-09",1.55,0.665,"L2000360"
"2017-04-10",NA,NA,"L2000360"
"2017-04-11",NA,NA,"L2000360"
"2017-04-12",1.54,0.549,"L2000360"
"2017-04-13",NA,NA,"L2000360"
"2017-04-14",NA,NA,"L2000360"
"2017-04-15",3.77,0.703,"L2000360"
"2017-04-16",NA,NA,"L2000360"
"2017-04-17",NA,NA,"L2000360"
"2017-04-18",3.24,0.727,"L2000360"
"2017-04-19",NA,NA,"L2000360"
"2017-04-20",NA,NA,"L2000360"
"2017-04-21",2.54,0.386,"L2000360"
"2017-04-22",NA,NA,"L2000360"
"2017-04-23",NA,NA,"L2000360"
"2017-04-24",NA,NA,"L2000360"
"2017-04-25",NA,NA,"L2000360"
"2017-04-26",NA,NA,"L2000360"
"2017-04-27",NA,0.379,"L2000360"
"2017-04-28",NA,NA,"L2000360"
"2017-04-29",NA,NA,"L2000360"
"2017-04-30",NA,0.809,"L2000360"
"2017-05-01",NA,NA,"L2000360"
"2017-05-02",NA,NA,"L2000360"
"2017-05-03",NA,0.387,"L2000360"
"2017-05-04",NA,NA,"L2000360"
"2017-05-05",NA,NA,"L2000360"
"2017-05-06",NA,0.468,"L2000360"
"2017-05-07",NA,NA,"L2000360"
"2017-05-08",NA,NA,"L2000360"
"2017-05-09",NA,0.32,"L2000360"
"2017-05-10",NA,NA,"L2000360"
"2017-05-11",NA,NA,"L2000360"
"2017-05-12",NA,0.617,"L2000360"
"2017-05-13",NA,NA,"L2000360"
"2017-05-14",NA,NA,"L2000360"
"2017-05-15",NA,0.52,"L2000360"
"2017-05-16",NA,NA,"L2000360"
"2017-05-17",NA,NA,"L2000360"
"2017-05-18",NA,0.316,"L2000360"
"2017-05-19",NA,NA,"L2000360"
"2017-05-20",NA,NA,"L2000360"
"2017-05-21",4.29,0.549,"L2000360"
"2017-05-22",NA,NA,"L2000360"
"2017-05-23",NA,NA,"L2000360"
"2017-05-24",3.84,0.61,"L2000360"
"2017-05-25",NA,NA,"L2000360"
"2017-05-26",NA,NA,"L2000360"
"2017-05-27",1.24,0.462,"L2000360"
"2017-05-28",NA,NA,"L2000360"
"2017-05-29",NA,NA,"L2000360"
"2017-05-30",1.42,0.456,"L2000360"
"2017-05-31",NA,NA,"L2000360"
"2017-06-01",NA,NA,"L2000360"
"2017-06-02",2.85,0.475,"L2000360"
"2017-06-03",NA,NA,"L2000360"
"2017-06-04",NA,NA,"L2000360"
"2017-06-05",1.62,0.367,"L2000360"
"2017-06-06",NA,NA,"L2000360"
"2017-06-07",NA,NA,"L2000360"
"2017-06-08",2.12,0.272,"L2000360"
"2017-06-09",NA,NA,"L2000360"
"2017-06-10",NA,NA,"L2000360"
"2017-06-11",1.94,0.335,"L2000360"
"2017-06-12",NA,NA,"L2000360"
"2017-06-13",NA,NA,"L2000360"
"2017-06-14",3.51,0.452,"L2000360"
"2017-06-15",NA,NA,"L2000360"
"2017-06-16",NA,NA,"L2000360"
"2017-06-17",2.99,0.31,"L2000360"
"2017-06-18",NA,NA,"L2000360"
"2017-06-19",NA,NA,"L2000360"
"2017-06-20",2.92,0.256,"L2000360"
"2017-06-21",NA,NA,"L2000360"
"2017-06-22",NA,NA,"L2000360"
"2017-06-23",NA,NA,"L2000360"
"2017-06-24",NA,NA,"L2000360"
"2017-06-25",NA,NA,"L2000360"
"2017-06-26",0.929,0.406,"L2000360"
"2017-06-27",NA,NA,"L2000360"
"2017-06-28",NA,NA,"L2000360"
"2017-06-29",1.98,0.535,"L2000360"
"2017-06-30",NA,NA,"L2000360"
"2017-07-01",NA,NA,"L2000360"
"2017-07-02",1.5,0.357,"L2000360"
"2017-07-03",NA,NA,"L2000360"
"2017-07-04",NA,NA,"L2000360"
"2017-07-05",NA,NA,"L2000360"
"2017-07-06",NA,NA,"L2000360"
"2017-07-07",NA,NA,"L2000360"
"2017-07-08",1.25,0.414,"L2000360"
"2017-07-09",NA,NA,"L2000360"
"2017-07-10",NA,NA,"L2000360"
"2017-07-11",4.15,0.627,"L2000360"
"2017-07-12",NA,NA,"L2000360"
"2017-07-13",NA,NA,"L2000360"
"2017-07-14",3.82,0.387,"L2000360"
"2017-07-15",NA,NA,"L2000360"
"2017-07-16",NA,NA,"L2000360"
"2017-07-17",2.82,0.425,"L2000360"
"2017-07-18",NA,NA,"L2000360"
"2017-07-19",NA,NA,"L2000360"
"2017-07-20",4.91,0.443,"L2000360"
"2017-07-21",NA,NA,"L2000360"
"2017-07-22",NA,NA,"L2000360"
"2017-07-23",2.46,0.298,"L2000360"
"2017-07-24",NA,NA,"L2000360"
"2017-07-25",NA,NA,"L2000360"
"2017-07-26",4.47,0.578,"L2000360"
"2017-07-27",NA,NA,"L2000360"
"2017-07-28",NA,NA,"L2000360"
"2017-07-29",3.45,0.239,"L2000360"
"2017-07-30",NA,NA,"L2000360"
"2017-07-31",NA,NA,"L2000360"
"2017-08-01",2.08,0.34,"L2000360"
"2017-08-02",NA,NA,"L2000360"
"2017-08-03",NA,NA,"L2000360"
"2017-08-04",1.04,0.282,"L2000360"
"2017-08-05",NA,NA,"L2000360"
"2017-08-06",NA,NA,"L2000360"
"2017-08-07",3.32,0.509,"L2000360"
"2017-08-08",NA,NA,"L2000360"
"2017-08-09",NA,NA,"L2000360"
"2017-08-10",5.45,0.189,"L2000360"
"2017-08-11",NA,NA,"L2000360"
"2017-08-12",NA,NA,"L2000360"
"2017-08-13",2.77,0.481,"L2000360"
"2017-08-14",NA,NA,"L2000360"
"2017-08-15",NA,NA,"L2000360"
"2017-08-16",2.06,0.381,"L2000360"
"2017-08-17",NA,NA,"L2000360"
"2017-08-18",0.798,0.246,"L2000360"
"2017-08-19",NA,NA,"L2000360"
"2017-08-20",NA,NA,"L2000360"
"2017-08-21",NA,NA,"L2000360"
"2017-08-22",NA,NA,"L2000360"
"2017-08-23",NA,NA,"L2000360"
"2017-08-24",NA,NA,"L2000360"
"2017-08-25",2.64,0.41,"L2000360"
"2017-08-26",NA,NA,"L2000360"
"2017-08-27",NA,NA,"L2000360"
"2017-08-28",NA,NA,"L2000360"
"2017-08-29",NA,NA,"L2000360"
"2017-08-30",NA,NA,"L2000360"
"2017-08-31",NA,NA,"L2000360"
"2017-09-01",NA,NA,"L2000360"
"2017-09-02",NA,NA,"L2000360"
"2017-09-03",2.59,0.481,"L2000360"
"2017-09-04",NA,NA,"L2000360"
"2017-09-05",NA,NA,"L2000360"
"2017-09-06",NA,NA,"L2000360"
"2017-09-07",NA,NA,"L2000360"
"2017-09-08",NA,NA,"L2000360"
"2017-09-09",NA,NA,"L2000360"
"2017-09-10",NA,NA,"L2000360"
"2017-09-11",NA,NA,"L2000360"
"2017-09-12",1.44,0.418,"L2000360"
"2017-09-13",NA,NA,"L2000360"
"2017-09-14",NA,NA,"L2000360"
"2017-09-15",2.97,0.618,"L2000360"
"2017-09-16",NA,NA,"L2000360"
"2017-09-17",NA,NA,"L2000360"
"2017-09-18",1.8,0.497,"L2000360"
"2017-09-19",NA,NA,"L2000360"
"2017-09-20",NA,NA,"L2000360"
"2017-09-21",NA,NA,"L2000360"
"2017-09-22",NA,NA,"L2000360"
"2017-09-23",NA,NA,"L2000360"
"2017-09-24",3.15,0.61,"L2000360"
"2017-09-25",NA,NA,"L2000360"
"2017-09-26",NA,NA,"L2000360"
"2017-09-27",3.04,0.662,"L2000360"
"2017-09-28",NA,NA,"L2000360"
"2017-09-29",NA,NA,"L2000360"
"2017-09-30",2.12,0.446,"L2000360"
"2017-10-01",NA,NA,"L2000360"
"2017-10-02",NA,NA,"L2000360"
"2017-10-03",4.35,0.433,"L2000360"
"2017-10-04",NA,NA,"L2000360"
"2017-10-05",NA,NA,"L2000360"
"2017-10-06",NA,NA,"L2000360"
"2017-10-07",NA,NA,"L2000360"
"2017-10-08",NA,NA,"L2000360"
"2017-10-09",1.58,0.379,"L2000360"
"2017-10-10",NA,NA,"L2000360"
"2017-10-11",NA,NA,"L2000360"
"2017-10-12",1.07,0.325,"L2000360"
"2017-10-13",NA,NA,"L2000360"
"2017-10-14",NA,NA,"L2000360"
"2017-10-15",3.17,0.708,"L2000360"
"2017-10-16",NA,NA,"L2000360"
"2017-10-17",NA,NA,"L2000360"
"2017-10-18",3.07,0.571,"L2000360"
"2017-10-19",NA,NA,"L2000360"
"2017-10-20",NA,NA,"L2000360"
"2017-10-21",1.79,0.596,"L2000360"
"2017-10-22",NA,NA,"L2000360"
"2017-10-23",NA,NA,"L2000360"
"2017-10-24",NA,NA,"L2000360"
"2017-10-25",NA,NA,"L2000360"
"2017-10-26",NA,NA,"L2000360"
"2017-10-27",NA,NA,"L2000360"
"2017-10-28",NA,NA,"L2000360"
"2017-10-29",NA,NA,"L2000360"
"2017-10-30",2.18,1,"L2000360"
"2017-10-31",NA,NA,"L2000360"
"2017-11-01",NA,NA,"L2000360"
"2017-11-02",1.18,0.372,"L2000360"
"2017-11-03",NA,NA,"L2000360"
"2017-11-04",NA,NA,"L2000360"
"2017-11-05",2.07,0.36,"L2000360"
"2017-11-06",NA,NA,"L2000360"
"2017-11-07",NA,NA,"L2000360"
"2017-11-08",NA,NA,"L2000360"
"2017-11-09",NA,NA,"L2000360"
"2017-11-10",NA,NA,"L2000360"
"2017-11-11",2.43,0.689,"L2000360"
"2017-11-12",NA,NA,"L2000360"
"2017-11-13",NA,NA,"L2000360"
"2017-11-14",NA,NA,"L2000360"
"2017-11-15",NA,NA,"L2000360"
"2017-11-16",NA,NA,"L2000360"
"2017-11-17",1.93,0.722,"L2000360"
"2017-11-18",NA,NA,"L2000360"
"2017-11-19",NA,NA,"L2000360"
"2017-11-20",1.86,1.17,"L2000360"
"2017-11-21",NA,NA,"L2000360"
"2017-11-22",NA,NA,"L2000360"
"2017-11-23",1.87,0.434,"L2000360"
"2017-11-24",NA,NA,"L2000360"
"2017-11-25",NA,NA,"L2000360"
"2017-11-26",1.58,0.758,"L2000360"
"2017-11-27",NA,NA,"L2000360"
"2017-11-28",NA,NA,"L2000360"
"2017-11-29",1.53,0.535,"L2000360"
"2017-11-30",NA,NA,"L2000360"
"2017-12-01",NA,NA,"L2000360"
"2017-12-02",NA,NA,"L2000360"
"2017-12-03",NA,NA,"L2000360"
"2017-12-04",NA,NA,"L2000360"
"2017-12-05",1.67,0.776,"L2000360"
"2017-12-06",NA,NA,"L2000360"
"2017-12-07",NA,NA,"L2000360"
"2017-12-08",NA,NA,"L2000360"
"2017-12-09",NA,NA,"L2000360"
"2017-12-10",NA,NA,"L2000360"
"2017-12-11",NA,NA,"L2000360"
"2017-12-12",NA,NA,"L2000360"
"2017-12-13",NA,NA,"L2000360"
"2017-12-14",1.99,0.556,"L2000360"
"2017-12-15",NA,NA,"L2000360"
"2017-12-16",NA,NA,"L2000360"
"2017-12-17",NA,NA,"L2000360"
"2017-12-18",NA,NA,"L2000360"
"2017-12-19",NA,NA,"L2000360"
"2017-12-20",1.68,0.462,"L2000360"
"2017-12-21",NA,NA,"L2000360"
"2017-12-22",NA,NA,"L2000360"
"2017-12-23",NA,NA,"L2000360"
"2017-12-24",NA,NA,"L2000360"
"2017-12-25",NA,NA,"L2000360"
"2017-12-26",1.07,0.421,"L2000360"
"2017-12-27",NA,NA,"L2000360"
"2017-12-28",NA,NA,"L2000360"
"2017-12-29",NA,NA,"L2000360"
"2017-12-30",NA,NA,"L2000360"
"2017-12-31",NA,NA,"L2000360"
"2018-01-01",1.64,0.97,"L2000360"
"2018-01-02",NA,NA,"L2000360"
"2018-01-03",NA,NA,"L2000360"
"2018-01-04",1.74,0.69,"L2000360"
"2018-01-05",NA,NA,"L2000360"
"2018-01-06",NA,NA,"L2000360"
"2018-01-07",1.12,0.635,"L2000360"
"2018-01-08",NA,NA,"L2000360"
"2018-01-09",NA,NA,"L2000360"
"2018-01-10",1.22,0.695,"L2000360"
"2018-01-11",NA,NA,"L2000360"
"2018-01-12",NA,NA,"L2000360"
"2018-01-13",2.44,0.534,"L2000360"
"2018-01-14",NA,NA,"L2000360"
"2018-01-15",NA,NA,"L2000360"
"2018-01-16",1.17,0.662,"L2000360"
"2018-01-17",NA,NA,"L2000360"
"2018-01-18",NA,NA,"L2000360"
"2018-01-19",1.9,0.599,"L2000360"
"2018-01-20",NA,NA,"L2000360"
"2018-01-21",NA,NA,"L2000360"
"2018-01-22",2.18,1.42,"L2000360"
"2018-01-23",NA,NA,"L2000360"
"2018-01-24",NA,NA,"L2000360"
"2018-01-25",3.2,1.51,"L2000360"
"2018-01-26",NA,NA,"L2000360"
"2018-01-27",NA,NA,"L2000360"
"2018-01-28",1.68,0.487,"L2000360"
"2018-01-29",NA,NA,"L2000360"
"2018-01-30",NA,NA,"L2000360"
"2018-01-31",1.18,0.54,"L2000360"
"2018-02-01",NA,NA,"L2000360"
"2018-02-02",NA,NA,"L2000360"
"2018-02-03",0.956,0.329,"L2000360"
"2018-02-04",NA,NA,"L2000360"
"2018-02-05",NA,NA,"L2000360"
"2018-02-06",1.35,1.08,"L2000360"
"2018-02-07",NA,NA,"L2000360"
"2018-02-08",NA,NA,"L2000360"
"2018-02-09",2.23,0.952,"L2000360"
"2018-02-10",NA,NA,"L2000360"
"2018-02-11",NA,NA,"L2000360"
"2018-02-12",2.58,1.04,"L2000360"
"2018-02-13",NA,NA,"L2000360"
"2018-02-14",NA,NA,"L2000360"
"2018-02-15",2.4,0.604,"L2000360"
"2018-02-16",NA,NA,"L2000360"
"2018-02-17",NA,NA,"L2000360"
"2018-02-18",3.26,0.5,"L2000360"
"2018-02-19",NA,NA,"L2000360"
"2018-02-20",NA,NA,"L2000360"
"2018-02-21",1.33,0.882,"L2000360"
"2018-02-22",NA,NA,"L2000360"
"2018-02-23",NA,NA,"L2000360"
"2018-02-24",NA,NA,"L2000360"
"2018-02-25",NA,NA,"L2000360"
"2018-02-26",NA,NA,"L2000360"
"2018-02-27",2.16,0.715,"L2000360"
"2018-02-28",NA,NA,"L2000360"
"2018-03-01",NA,NA,"L2000360"
"2018-03-02",2.3,0.568,"L2000360"
"2018-03-03",NA,NA,"L2000360"
"2018-03-04",NA,NA,"L2000360"
"2018-03-05",2.32,0.841,"L2000360"
"2018-03-06",NA,NA,"L2000360"
"2018-03-07",NA,NA,"L2000360"
"2018-03-08",1.34,0.566,"L2000360"
"2018-03-09",NA,NA,"L2000360"
"2018-03-10",NA,NA,"L2000360"
"2018-03-11",2.8,1.03,"L2000360"
"2018-03-12",NA,NA,"L2000360"
"2018-03-13",NA,NA,"L2000360"
"2018-03-14",1.52,0.77,"L2000360"
"2018-03-15",NA,NA,"L2000360"
"2018-03-16",NA,NA,"L2000360"
"2018-03-17",1.27,0.352,"L2000360"
"2018-03-18",NA,NA,"L2000360"
"2018-03-19",NA,NA,"L2000360"
"2018-03-20",2.36,0.744,"L2000360"
"2018-03-21",NA,NA,"L2000360"
"2018-03-22",NA,NA,"L2000360"
"2018-03-23",0.918,0.507,"L2000360"
"2018-03-24",NA,NA,"L2000360"
"2018-03-25",NA,NA,"L2000360"
"2018-03-26",2.88,0.673,"L2000360"
"2018-03-27",NA,NA,"L2000360"
"2018-03-28",NA,NA,"L2000360"
"2018-03-29",1.76,0.701,"L2000360"
"2018-03-30",NA,NA,"L2000360"
"2018-03-31",NA,NA,"L2000360"
"2018-04-01",4.02,0.939,"L2000360"
"2018-04-02",NA,NA,"L2000360"
"2018-04-03",NA,NA,"L2000360"
"2018-04-04",3.05,0.827,"L2000360"
"2018-04-05",NA,NA,"L2000360"
"2018-04-06",NA,NA,"L2000360"
"2018-04-07",1.8,0.371,"L2000360"
"2018-04-08",NA,NA,"L2000360"
"2018-04-09",NA,NA,"L2000360"
"2018-04-10",3.07,0.66,"L2000360"
"2018-04-11",NA,NA,"L2000360"
"2018-04-12",NA,NA,"L2000360"
"2018-04-13",3.61,0.58,"L2000360"
"2018-04-14",NA,NA,"L2000360"
"2018-04-15",NA,NA,"L2000360"
"2018-04-16",2.43,0.675,"L2000360"
"2018-04-17",NA,NA,"L2000360"
"2018-04-18",NA,NA,"L2000360"
"2018-04-19",1.42,0.597,"L2000360"
"2018-04-20",NA,NA,"L2000360"
"2018-04-21",NA,NA,"L2000360"
"2018-04-22",1.97,0.455,"L2000360"
"2018-04-23",NA,NA,"L2000360"
"2018-04-24",NA,NA,"L2000360"
"2018-04-25",2.28,0.459,"L2000360"
"2018-04-26",NA,NA,"L2000360"
"2018-04-27",NA,NA,"L2000360"
